region,province,commune,id_commune,circ,parti,candidat,id_candidat
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18125","RNI","عبد الصماد لشقر","44820"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18137","RNI","الحسين  الطويل","44890"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18129","RNI","اشرف حظري","83051"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18129","RNI","حورية حكيم","83203"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18136","RNI","الصديق لمنين","45920"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18146","RNI","عبدالغني المصبن","93309"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18147","USFP","رشيد سكة","93331"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18133","USFP","مولاي الحسن طالب","21671"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18134","USFP","عبد الالاه نازه","118696"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18130","USFP","عبد النعيم خطاري","92809"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18130","USFP","سمية مختاري","92922"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18131","USFP","نور الدين النوري","44974"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18144","USFP","فؤاد اليزيدي","15978"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18145","USFP","اسماعيل السعدي","81434"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18143","USFP","مصطفى بوعلام","82942"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18132","USFP","حميد البهلول","118736"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18128","PJD","حسن منير","45878"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18140","PJD","خسن لحلو","62590"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18140","PJD","عزيزة ابريهوما","62628"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18126","PJD","جلال الضافر","118081"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18126","PJD","فاطمة بغد","120763"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18138","PAM","رضوان الزروكي","65608"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18139","PAM","يونس النظيري","119288"
"مراكش- آسفي","شيشاوة","سيدي المختار","1145","18135","PAM","عبد الحق الفارس","65713"
"مراكش- آسفي","شيشاوة","سيدي امحمد دليل","1251","19738","MP","عبد الحكيم رافع","44344"
"مراكش- آسفي","شيشاوة","سيدي امحمد دليل","1251","19738","MP","عيادة لبيض","44452"
"مراكش- آسفي","شيشاوة","سيدي امحمد دليل","1251","19746","MP","محمد صالح اقميزة","59275"
"مراكش- آسفي","شيشاوة","سيدي امحمد دليل","1251","19740","MP","عبد الله الخرشي","45720"
"مراكش- آسفي","شيشاوة","سيدي امحمد دليل","1251","19741","PI","عبدالجليل حرمل","99540"
"مراكش- آسفي","شيشاوة","سيدي امحمد دليل","1251","19741","PI","رشيدة حرمل","99669"
"مراكش- آسفي","شيشاوة","سيدي امحمد دليل","1251","19745","PI","احمد لكرارات","99072"
"مراكش- آسفي","شيشاوة","سيدي امحمد دليل","1251","19742","RNI","عمر اكنتوش","99039"
"مراكش- آسفي","شيشاوة","سيدي امحمد دليل","1251","19742","RNI","امباركة زرهان","99200"
"مراكش- آسفي","شيشاوة","سيدي امحمد دليل","1251","19737","RNI","الطيب بادي","122097"
"مراكش- آسفي","شيشاوة","سيدي امحمد دليل","1251","19737","RNI","فتيحة بوعمران","122323"
"مراكش- آسفي","شيشاوة","سيدي امحمد دليل","1251","19747","RNI","البشير مومن","99339"
"مراكش- آسفي","شيشاوة","سيدي امحمد دليل","1251","19744","PPS","الحافظ جوهر","10015"
"مراكش- آسفي","شيشاوة","سيدي امحمد دليل","1251","19743","PPS","رشيد الطاهري","45703"
"مراكش- آسفي","شيشاوة","سيدي امحمد دليل","1251","19739","PAM","الصغير القطب","33088"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19106","PI","رشيد اكوضار","1191"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19106","PI","حفيظة جريش","1197"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19115","PI","عبد الدايم مزوز","1136"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19108","PI","محمد  الدريفي","1172"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19108","PI","توريا ايت ميزان","1183"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19107","PI","العربي ايبالين","1168"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19107","PI","حفيظة احسبي","1179"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19112","PI","الطيب ميحاد","1142"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19112","PI","كبورة  العسلي","1166"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19117","PI","محمد ايت انزار","1151"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19110","PI","ابراهيم باري","1177"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19113","PI","عبد الرحيم الصاوي","5783"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19111","PI","حماد محسن","1165"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19118","PI","حسن بنور","1141"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19109","PI","حسن  تاج","1162"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19116","PI","العربي السماوي","1143"
"مراكش- آسفي","شيشاوة","سيدي بوزيد الركراكي","1210","19114","PI","الحسين المجاهد","1132"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18299","RNI","سعيد الزباق","32961"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18299","RNI","حسناء الزباق","32998"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18300","RNI","سعيد جايت","46092"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18301","RNI","مصطفى بودحيم","59103"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18302","RNI","مبارك  الباز","33045"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18305","RNI","لحسن اوبلا ","119108"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18305","RNI","زهرة ابرضيز","119403"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18296","RNI","حسن بقدير","45923"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18297","RNI","ابراهيم اكداش","59255"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18295","RNI","الحسين ابو العلاء","83395"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18298","PAM","الحسين  روشدي","62165"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18298","PAM","عائشة زوهير","62221"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18303","PAM","احمد بسلام","46171"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18304","PAM","مليد  افست","58981"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18294","PAM","محمد اليزيدي","91988"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18294","PAM","خديجة شوايح","92059"
"مراكش- آسفي","شيشاوة","سيدي عبد المومن","1157","18293","PI","فارس المهروش","32999"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19342","PAM","بريك ايت حفيظ","5641"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19342","PAM","فاضمة اباروش","5675"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19341","PAM","حميد المشاري","21419"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19352","PAM","محمد ايحشم","22200"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19352","PAM","ربيعة  اقورو","22234"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19346","PAM","الطاهر ايت الزرك","33006"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19351","PAM","ابراهيم نيت لمختار","15705"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19353","PAM","ابراهيم الطالب","16059"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19345","PAM","محمد  بوكرورو","16171"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19350","PAM","عمر ازروال","15739"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19347","FFD","حسن محجوب","63908"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19347","FFD","عائشة  الخناش","63995"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19344","FFD","بهي زهوان","63189"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19344","FFD","مينة السوسي","63074"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19349","FFD","محمد اشضاض","26934"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19343","FFD","ابريك حوى","26899"
"مراكش- آسفي","شيشاوة","سيدي غانم","1225","19348","RNI","حسن اليسين","33052"
"مراكش- آسفي","شيشاوة","شيشاوة","439","25536","PI","محمد برقيق","2460"
"مراكش- آسفي","شيشاوة","شيشاوة","439","25536","PI","رقوش بركة","2471"
"مراكش- آسفي","شيشاوة","شيشاوة","439","6806","PI","عبد المجيد لفريعي","1953"
"مراكش- آسفي","شيشاوة","شيشاوة","439","6807","PI","هشام الحروكي","1868"
"مراكش- آسفي","شيشاوة","شيشاوة","439","6805","PI","حسن الدريقي","21301"
"مراكش- آسفي","شيشاوة","شيشاوة","439","25535","PI","نور الدين الريحاني","2353"
"مراكش- آسفي","شيشاوة","شيشاوة","439","27484","PI","بوجمعة  عدعود","10093"
"مراكش- آسفي","شيشاوة","شيشاوة","439","6811","PI","المحفوض النمريش","9892"
"مراكش- آسفي","شيشاوة","شيشاوة","439","25532","PI","المجيد الجبير","2122"
"مراكش- آسفي","شيشاوة","شيشاوة","439","6801","PI","مصطفى دماق","1805"
"مراكش- آسفي","شيشاوة","شيشاوة","439","25528","MP","مبارك لعظيم","2120"
"مراكش- آسفي","شيشاوة","شيشاوة","439","25528","MP","حبيبة مكريز","2143"
"مراكش- آسفي","شيشاوة","شيشاوة","439","25529","MP","حاتم اعمارة","46118"
"مراكش- آسفي","شيشاوة","شيشاوة","439","6800","MP","نور الدين ادهيده","15972"
"مراكش- آسفي","شيشاوة","شيشاوة","439","6800","MP","صباح الفطومي","16021"
"مراكش- آسفي","شيشاوة","شيشاوة","439","25533","MP","عبد النبي بجي","2320"
"مراكش- آسفي","شيشاوة","شيشاوة","439","6809","MP","عبد المنعم بن ايوب","1925"
"مراكش- آسفي","شيشاوة","شيشاوة","439","6808","MP","خليد المعطاوي","21430"
"مراكش- آسفي","شيشاوة","شيشاوة","439","6810","MP","عبد الهادي محاتي","2016"
"مراكش- آسفي","شيشاوة","شيشاوة","439","25537","PAM","المختار خوشان","10158"
"مراكش- آسفي","شيشاوة","شيشاوة","439","6803","PAM","احمد الهلال","21544"
"مراكش- آسفي","شيشاوة","شيشاوة","439","6799","PAM","محمد ايت حمو","46706"
"مراكش- آسفي","شيشاوة","شيشاوة","439","25531","PAM","احمد حارتي","9858"
"مراكش- آسفي","شيشاوة","شيشاوة","439","25530","PAM","السعيد المهاجري","109643"
"مراكش- آسفي","شيشاوة","شيشاوة","439","6802","PAM","عبد الجليل السكراتي","15772"
"مراكش- آسفي","شيشاوة","شيشاوة","439","6804","UC","عادل ايت التهامي","16658"
"مراكش- آسفي","شيشاوة","شيشاوة","439","25534","PJD","السعيد العنكي","2324"
"مراكش- آسفي","شيشاوة","شيشاوة","439","25534","PJD","انسام محسن","2364"
"مراكش- آسفي","شيشاوة","شيشاوة","439","27485","RNI","هشام العابد","10117"
"مراكش- آسفي","شيشاوة","عين تزيتونت","85","1299","PAM","عبد الله ايت بلا","21905"
"مراكش- آسفي","شيشاوة","عين تزيتونت","85","1297","PAM","الحسن  بويسنكارن","16682"
"مراكش- آسفي","شيشاوة","عين تزيتونت","85","1297","PAM","زاينة  حوكان","16706"
"مراكش- آسفي","شيشاوة","عين تزيتونت","85","1298","PAM","المهدي  اغمار","95248"
"مراكش- آسفي","شيشاوة","عين تزيتونت","85","1298","PAM","ربيعة هباز","95281"
"مراكش- آسفي","شيشاوة","عين تزيتونت","85","1300","PAM","لحسن بن عمر","10152"
"مراكش- آسفي","شيشاوة","عين تزيتونت","85","1307","PAM","مبارك جوهري","5540"
"مراكش- آسفي","شيشاوة","عين تزيتونت","85","1302","MP","علي اموليد","84569"
"مراكش- آسفي","شيشاوة","عين تزيتونت","85","1302","MP","يامنة اموليد","84646"
"مراكش- آسفي","شيشاوة","عين تزيتونت","85","1304","MP","حسن  اغروض","64831"
"مراكش- آسفي","شيشاوة","عين تزيتونت","85","1303","MP","مصطفى ازازان","81465"
"مراكش- آسفي","شيشاوة","عين تزيتونت","85","1306","MP","الحسين ايت سعيد","81728"
"مراكش- آسفي","شيشاوة","عين تزيتونت","85","1301","PI","اعراب  اضمان","16613"
"مراكش- آسفي","شيشاوة","عين تزيتونت","85","1301","PI","خديجة الراجيمي","16662"
"مراكش- آسفي","شيشاوة","عين تزيتونت","85","1305","PI","محمد  ايت وحمان","16340"
"مراكش- آسفي","شيشاوة","كماسة","568","8949","UC","حسن بلقطيب","9765"
"مراكش- آسفي","شيشاوة","كماسة","568","8955","UC","عبدالسلام عيلا","22023"
"مراكش- آسفي","شيشاوة","كماسة","568","8952","UC","سعيد الدشراوي","9820"
"مراكش- آسفي","شيشاوة","كماسة","568","8954","UC","حميد دعنون","9799"
"مراكش- آسفي","شيشاوة","كماسة","568","8948","PJD","محمود بوعدي","27316"
"مراكش- آسفي","شيشاوة","كماسة","568","8948","PJD","نسرين بنفضيل","27348"
"مراكش- آسفي","شيشاوة","كماسة","568","8956","PJD","عبدالله  مصباحي","84492"
"مراكش- آسفي","شيشاوة","كماسة","568","8956","PJD","مالكة الفقيه","84605"
"مراكش- آسفي","شيشاوة","كماسة","568","8953","PJD","عبد الرحمان بوعدي","44079"
"مراكش- آسفي","شيشاوة","كماسة","568","8950","PJD","عمر  الزهيري","1231"
"مراكش- آسفي","شيشاوة","كماسة","568","8951","PJD","حميد  الاشقر","16181"
"مراكش- آسفي","شيشاوة","كماسة","568","8959","PI","عبد المجيد موزان","58973"
"مراكش- آسفي","شيشاوة","كماسة","568","8958","PI","احمد ارحم","58888"
"مراكش- آسفي","شيشاوة","كماسة","568","8960","RNI","محمد الصدوق","94384"
"مراكش- آسفي","شيشاوة","كماسة","568","8960","RNI","فاطمة منير","94424"
"مراكش- آسفي","شيشاوة","كماسة","568","8957","RNI","توفيق  ازنكد","94418"
"مراكش- آسفي","شيشاوة","كماسة","568","8957","RNI","كبورة ادناس","94477"
"مراكش- آسفي","شيشاوة","كوزمت","724","11394","PAM","عبدالكريم حوامي","84127"
"مراكش- آسفي","شيشاوة","كوزمت","724","11394","PAM","امينة احولي","84245"
"مراكش- آسفي","شيشاوة","كوزمت","724","11393","PAM","محمد اصبان","83580"
"مراكش- آسفي","شيشاوة","كوزمت","724","11393","PAM","سعدية وعزيز","83699"
"مراكش- آسفي","شيشاوة","كوزمت","724","11397","PAM","لحسن  ابدار","87869"
"مراكش- آسفي","شيشاوة","كوزمت","724","11397","PAM","فاضمة بنجابر","87968"
"مراكش- آسفي","شيشاوة","كوزمت","724","11395","PAM","محمد اكزوم","82249"
"مراكش- آسفي","شيشاوة","كوزمت","724","11396","PAM","محمد  اسوس","84892"
"مراكش- آسفي","شيشاوة","كوزمت","724","11396","PAM","زهرة لمين","84996"
"مراكش- آسفي","شيشاوة","كوزمت","724","11399","PAM","الحسين طنان","46420"
"مراكش- آسفي","شيشاوة","كوزمت","724","11390","PPS","عمر المهزم","82340"
"مراكش- آسفي","شيشاوة","كوزمت","724","11392","PPS","محمد ازروال","134022"
"مراكش- آسفي","شيشاوة","كوزمت","724","11400","PPS","عبد الله ابج","83560"
"مراكش- آسفي","شيشاوة","كوزمت","724","11398","UC","لحسن اسكور","123467"
"مراكش- آسفي","شيشاوة","كوزمت","724","11391","FFD","رشيد اشبان","93290"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","12159","PAM","حسين ايت اولحيان","21851"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","12162","PAM","ابراهيم اشعوي","81657"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","12155","PAM","ابراهيم  احجوب","134228"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","12156","PAM","سعيد الدريوش","5619"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","12154","PAM","ابراهيم  اباس","27478"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","12154","PAM","صالحة احجوب","27515"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","12163","PAM","وكريم الورديغي","22059"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","12163","PAM","السعدية الشكو","22086"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","12161","PAM","الحسن الحيان","21974"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","12157","PAM","حميد الشكو","21636"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","25549","PAM","محمد  شتتهي","27274"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","25548","PAM","عبد الله ادواب","22025"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","12158","PAM","عبد السلام  افرياض","10013"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","12164","PCS","عدي  ايت ناصر ","84201"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","12164","PCS","خديجة اريحي","84400"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","12160","UC","الحسين ازروال","86321"
"مراكش- آسفي","شيشاوة","للاعزيزة","772","12160","UC","رشيدة الواصيف","86521"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12417","PJD","رشيد البودالي","83122"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12417","PJD","سناء بونبات","83309"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12421","PJD","عبد الكريم الركوبة","61927"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12421","PJD","مليكة الحوزي","62038"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12420","PJD","عبد الله حركوف","59168"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12418","PJD","فؤاد الوافي","59468"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12410","PJD","حميد لحلو","45791"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12423","PJD","محمد الحيمر","92139"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12419","PJD","ابراهيم السكوري","59296"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12426","PJD","محمد الادريسي ","82306"
"مراكش- آسفي","شيشاوة","لمزوضية","788","27573","PJD","رشيد الحقيقي","81331"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12424","PJD","عبد الحق الشيفوري","91335"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12409","PJD","عبد الجليل السلامي","45218"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12405","PJD","حميد ايت التهامي","83608"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12425","PJD","عبد العزيز حفوظ","46416"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12404","PJD","حسن العابد","91740"
"مراكش- آسفي","شيشاوة","لمزوضية","788","27572","PJD","خالد الوالد","91648"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12412","PJD","عمر  الموقا","46038"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12413","PAM","ميلود فاطمي","65930"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12416","PAM","احمد  لكوابلي ","66045"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12407","PAM","عبد الرحيم العماش","63309"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12407","PAM","خديجة  لغدف","63482"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12411","PAM","احمد لعفيسي","66021"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12422","PAM","عبد القادر الخيراوي","91195"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12408","UC","سعيد العقيدة","21482"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12408","UC","مليكة  الناصري","21527"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12414","UC","محمد العربي الشرقاوي","123490"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12415","UC","محمد بولهنة","16497"
"مراكش- آسفي","شيشاوة","لمزوضية","788","12406","MP","عبد اللطيف  لوديني","65961"
"مراكش- آسفي","شيشاوة","مجاط","837","13180","PAM","حسن ايت بلعيد","93889"
"مراكش- آسفي","شيشاوة","مجاط","837","13180","PAM","الهام زطاطي","93984"
"مراكش- آسفي","شيشاوة","مجاط","837","13183","PAM","محمد مفيد","82917"
"مراكش- آسفي","شيشاوة","مجاط","837","27577","PAM","العياشي ايحو","58761"
"مراكش- آسفي","شيشاوة","مجاط","837","13182","PAM","ابراهيم الصطيلي","58671"
"مراكش- آسفي","شيشاوة","مجاط","837","13184","PAM","العربي ايت لميم","64797"
"مراكش- آسفي","شيشاوة","مجاط","837","13189","PAM","المصطفى  منوال ","57977"
"مراكش- آسفي","شيشاوة","مجاط","837","13185","PJD","رضوان طولون","27235"
"مراكش- آسفي","شيشاوة","مجاط","837","13185","PJD","مريم بردان","27279"
"مراكش- آسفي","شيشاوة","مجاط","837","27576","PJD","حميد امداح","5570"
"مراكش- آسفي","شيشاوة","مجاط","837","27576","PJD","ريحانة سعدوني","5603"
"مراكش- آسفي","شيشاوة","مجاط","837","13186","PI","احمد لبكيرة","43698"
"مراكش- آسفي","شيشاوة","مجاط","837","13186","PI","الهام لبكيرة","43779"
"مراكش- آسفي","شيشاوة","مجاط","837","13179","PI","عبدالعزيز البواب","15618"
"مراكش- آسفي","شيشاوة","مجاط","837","13190","PI","محمد الشراكي","15964"
"مراكش- آسفي","شيشاوة","مجاط","837","13191","PI","امجيد فرحات","46425"
"مراكش- آسفي","شيشاوة","مجاط","837","13188","MP","عبد الجليل الوفير","9717"
"مراكش- آسفي","شيشاوة","مجاط","837","13187","MP","هشام  سويد العين ","9663"
"مراكش- آسفي","شيشاوة","مجاط","837","13181","PPS","الحسين ايت مرزوق","46236"
"مراكش- آسفي","شيشاوة","نفيفة","930","14728","PAM","حسن ايت قاد","63850"
"مراكش- آسفي","شيشاوة","نفيفة","930","14728","PAM","تعرابت ايت طالب","63907"
"مراكش- آسفي","شيشاوة","نفيفة","930","14718","PAM","احمد البهلولي","85681"
"مراكش- آسفي","شيشاوة","نفيفة","930","14718","PAM","رشيدة اقديم","85764"
"مراكش- آسفي","شيشاوة","نفيفة","930","14721","PAM","العربي ايت اوبلا","59897"
"مراكش- آسفي","شيشاوة","نفيفة","930","14721","PAM","ربيعة  الحتاوي","60021"
"مراكش- آسفي","شيشاوة","نفيفة","930","14723","PAM","محمد ايت علي","57206"
"مراكش- آسفي","شيشاوة","نفيفة","930","14724","PAM","الحسين بوشتى","58616"
"مراكش- آسفي","شيشاوة","نفيفة","930","14720","PAM","ابراهيم بن زيدان","58414"
"مراكش- آسفي","شيشاوة","نفيفة","930","14719","PAM","حسن  قاد","58808"
"مراكش- آسفي","شيشاوة","نفيفة","930","14725","PAM","العربي ايت الطالب","58195"
"مراكش- آسفي","شيشاوة","نفيفة","930","14726","RNI","حكيم مشكوك","21468"
"مراكش- آسفي","شيشاوة","نفيفة","930","14727","RNI","بريك اثنان","21486"
"مراكش- آسفي","شيشاوة","نفيفة","930","14722","MP","عماد شويخ","118868"
"مراكش- آسفي","شيشاوة","نفيفة","930","14722","MP","الهام شويخ","118989"
"مراكش- آسفي","شيشاوة","واد البور","936","14806","PAM","طاهر باسوا","64417"
"مراكش- آسفي","شيشاوة","واد البور","936","14806","PAM","ملعيد باسو","64495"
"مراكش- آسفي","شيشاوة","واد البور","936","14803","PAM","الحسن منير","17353"
"مراكش- آسفي","شيشاوة","واد البور","936","14803","PAM","حنان ايت فارس","17373"
"مراكش- آسفي","شيشاوة","واد البور","936","14804","PAM","محمد ايت فارس","16562"
"مراكش- آسفي","شيشاوة","واد البور","936","14802","PAM","ابراهيم امسعود","82276"
"مراكش- آسفي","شيشاوة","واد البور","936","14801","PAM","لحسن  دوقي","57306"
"مراكش- آسفي","شيشاوة","واد البور","936","14809","PJD","حسن  موطهير","21603"
"مراكش- آسفي","شيشاوة","واد البور","936","14808","PJD","الحسين المضطر","21534"
"مراكش- آسفي","شيشاوة","واد البور","936","14800","PJD","الحسين القاضي","64091"
"مراكش- آسفي","شيشاوة","واد البور","936","14800","PJD","عائشة  نزه ","64142"
"مراكش- آسفي","شيشاوة","واد البور","936","14807","UC","عزيز بالعواد","46775"
"مراكش- آسفي","شيشاوة","واد البور","936","14805","UC","احمد  نباش","46837"
"مراكش- آسفي","شيشاوة","واد البور","936","14810","RNI","لحسن  الزكموط","44074"
"مراكش- آسفي","شيشاوة","واد البور","936","14810","RNI","جميلة الزكموط","44161"
"مراكش- آسفي","قلعة السراغنة","أولاد الشرقي","995","15673","MP","الكبير محسن","21073"
"مراكش- آسفي","قلعة السراغنة","أولاد الشرقي","995","15673","MP","خدوج زكي","21104"
"مراكش- آسفي","قلعة السراغنة","أولاد الشرقي","995","15678","MP","عبد السلام عتيق","21159"
"مراكش- آسفي","قلعة السراغنة","أولاد الشرقي","995","15678","MP","ثورية لشهب","21170"
"مراكش- آسفي","قلعة السراغنة","أولاد الشرقي","995","15679","MP","احمد عودات","673"
"مراكش- آسفي","قلعة السراغنة","أولاد الشرقي","995","15680","MP","موسى الرامي","712"
"مراكش- آسفي","قلعة السراغنة","أولاد الشرقي","995","15677","MP","الكبير بشار","4408"
"مراكش- آسفي","قلعة السراغنة","أولاد الشرقي","995","15672","PAM","عبد الله الحامدي","4433"
"مراكش- آسفي","قلعة السراغنة","أولاد الشرقي","995","15672","PAM","نجاة الحاتمي","4442"
"مراكش- آسفي","قلعة السراغنة","أولاد الشرقي","995","15671","PAM","الجيلالي احمني","4436"
"مراكش- آسفي","قلعة السراغنة","أولاد الشرقي","995","15671","PAM","لطيفة الحامدي","4484"
"مراكش- آسفي","قلعة السراغنة","أولاد الشرقي","995","15681","PAM","الميلودي افقيهي","8427"
"مراكش- آسفي","قلعة السراغنة","أولاد الشرقي","995","15676","PAM","عبدالكريم سميد","4457"
"مراكش- آسفي","قلعة السراغنة","أولاد الشرقي","995","15674","PAM","المهدي بلمقدم","4466"
"مراكش- آسفي","قلعة السراغنة","أولاد الشرقي","995","15675","RNI","عبد اللطيف لمزوق","4412"
"مراكش- آسفي","قلعة السراغنة","أولاد الكرن","1000","15741","UC","محمد اليامني","115729"
"مراكش- آسفي","قلعة السراغنة","أولاد الكرن","1000","15741","UC","سعاد اليامني  ","115498"
"مراكش- آسفي","قلعة السراغنة","أولاد الكرن","1000","15734","UC","عبد العالي الكمرة","114933"
"مراكش- آسفي","قلعة السراغنة","أولاد الكرن","1000","15734","UC","ليلة الوزكال","114998"
"مراكش- آسفي","قلعة السراغنة","أولاد الكرن","1000","15738","UC","المصطفى الكح","107149"
"مراكش- آسفي","قلعة السراغنة","أولاد الكرن","1000","15732","UC","عبد الله النسر","115861"
"مراكش- آسفي","قلعة السراغنة","أولاد الكرن","1000","15735","PJD","عبد اللطيف عاشر","115164"
