region,province,commune,id_commune,circ,parti,candidat,id_candidat
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26150","FFD","الشرقي بوحدو","77697"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","RNI","عبد الله الحرطيز","104039"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","RNI","نعيمة المطربي","108046"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","RNI","رحال لطفي","104211"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","RNI","لطيفة  مومن","108102"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","RNI","الشرقاوي قدوري","104381"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","RNI","عبد الصادق بنجواد","111959"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","RNI","المصطفى مرضي","106791"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","RNI","سعيد الفقري","106886"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","RNI","الحسين الظاهري","107020"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","RNI","المصطفى  الغوفير ي","111895"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","MP","الشرقي شكوري","89151"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","MP","غيتة الصالحي","95298"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","MP","عبد الهادي الماموني","94868"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","MP","خديجة الهرام","95311"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","MP","عبد الله الناصري","94880"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","MP","زين ملداد","94898"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","MP","السعيد الهرام","94923"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","MP","خليفة سويف","94939"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","MP","المولودي لوطفي","99165"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","UC","رحال الرابحي","39525"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","UC","حسنة قاصد","42438"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","UC","محمد طايق","39563"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","UC","ميلود الزياني","39654"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","PJD","البداوي العبد اللوي","29138"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","PJD","سميرة النوري","32184"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","PJD","جمال المعطاوي","32179"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","PJD","عبد العالي فيتح","32180"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","PPS","مولاي ارشيد السملالي","111318"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","25067","PPS","عزيز بوري","111429"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","محمد مبديع","103757"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","جميلة العود","107433"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","المصطفى الكبوسي","104009"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","الصالحة  رمضان","107545"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","رحال اشفيري","103889"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","مينة حكماوي","105405"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","المختار حيضار","104669"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","بوزكري زوهاري","104580"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","محمد سكدال","104572"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","  عبد الرزاق  عماري","104827"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","صالح منيري","105030"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","رشيد حرير","105292"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","فواد كواسمي","105533"
