region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2652","MP","سعيد بوعسرية","2850"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2669","MP","احمد العبسي","5834"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2669","MP","حليمة عقا","5891"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2658","MP","رشيد فحصي","5326"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2667","MP","جواد الجاوي","3331"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2667","MP","رقية جاوي","3442"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2653","MP","محمد  بوعسرية","3033"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2653","MP","الدريسية اماني","3090"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2660","MP","محمد رفيق","3896"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2665","MP","محمد قرماط","6103"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2665","MP","حفيظة بوعسرية","6224"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2649","MP","موسى نيطو","18953"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2662","USFP","ادريس المنور","60007"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2654","MP","روان الجابري","4442"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2664","MP","خالد الجبوري","5215"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2656","MP","بنعيسى طيق","4809"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2651","MP","ادريس الحجوي","5384"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2659","MP","محمد فضول","5600"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2663","MP","العربي امشبرك","4507"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2657","MP","الحسن انتيل","5529"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2666","MP","محمد الصكاكري","6343"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2648","USFP","عبد الاله مفتاح","95894"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2650","MP","الحميدي القصري","18775"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2655","MP","قمر عيدودي","18793"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2647","USFP","عبد الكريم فرطاسي","55947"
"الرباط -سلا -القنيطرة","سيدي قاسم","الحوافات","183","2661","USFP","عبد السلام كريشة","15255"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11266","PI","فؤاد دودي","74937"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11266","PI","نادية عداوي","75074"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11283","PI","عبد اللطيف الحوزي","42721"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11279","PI","البشير السملالي","65369"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11269","PI","صالح رحلي","51361"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11269","PI","اسمهان سوردو","51391"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11275","PI","بوعبيد بوعبيد","42316"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11284","PI","مراد الحسني","41896"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11280","PI","احمد شكربة","69343"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11265","PI","منصف بوعبيد","43302"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11265","PI","خديجة العيساوي","43353"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11267","RNI","طارق شويبة","28096"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11267","RNI","ضحى جكا","28143"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11272","PI","حميد بوعبيد","48064"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11271","PI","احمد البوشيبي","42635"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11276","RNI","الصديق مذكور","41043"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11278","PI","العربي احميمو","40664"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11270","PAM","عبد العالي بوخالف","40271"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11268","PI","عبد الجبار الحافظ","119675"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11282","PI","ادريس بلخدير","41517"
"الرباط -سلا -القنيطرة","سيدي قاسم","الخنيشات","718","11273","PI","محمد البحراوي","65652"
