region,province,commune,id_commune,circ,parti,candidat,id_candidat
"فاس- مكناس","تازة","بني فراسن","336","26065","PAM","الحسن كريعش","42266"
"فاس- مكناس","تازة","بني فراسن","336","26058","FFD","كريم اجطيو","70833"
"فاس- مكناس","تازة","بني فراسن","336","26071","PI","محمد لبراهمي","16818"
"فاس- مكناس","تازة","بني فراسن","336","26067","PAM","البشير المغاري","28011"
"فاس- مكناس","تازة","بني فراسن","336","26057","PAM","عامر اطريرش","40077"
"فاس- مكناس","تازة","بني لنث","350","5354","MP","عزوز الصنهاجي","55734"
"فاس- مكناس","تازة","بني لنث","350","5354","MP","عائشة العبار","55798"
"فاس- مكناس","تازة","بني لنث","350","5364","MP","التهامي النويصر","89151"
"فاس- مكناس","تازة","بني لنث","350","5355","MP","عبد القادر اليوبي","49985"
"فاس- مكناس","تازة","بني لنث","350","5355","MP","بشرى الهربولي","50051"
"فاس- مكناس","تازة","بني لنث","350","5352","RNI","عبدالرحيم التازي","65160"
"فاس- مكناس","تازة","بني لنث","350","5352","RNI","رجاء زويتة","65181"
"فاس- مكناس","تازة","بني لنث","350","5359","MP","المصطفى الاكحل","52991"
"فاس- مكناس","تازة","بني لنث","350","5359","MP","سميرة الشلح","52114"
"فاس- مكناس","تازة","بني لنث","350","5357","MP","ميلود  لعكوز","49950"
"فاس- مكناس","تازة","بني لنث","350","5361","PI","عبد الحميد البوجادي","43736"
"فاس- مكناس","تازة","بني لنث","350","5361","PI","سكينة القبع","43751"
"فاس- مكناس","تازة","بني لنث","350","5353","MP","عبد الكريم صانبة","75009"
"فاس- مكناس","تازة","بني لنث","350","5358","PI","عبد السلام لدهم","75221"
"فاس- مكناس","تازة","بني لنث","350","5360","PI","عبد الاله ادريبل","26146"
"فاس- مكناس","تازة","بني لنث","350","5362","MP","محمد العبار","50087"
"فاس- مكناس","تازة","بني لنث","350","5356","RNI","التهامي البصالي","117768"
"فاس- مكناس","تازة","بني لنث","350","5363","MP","محمد دبوك","15725"
"فاس- مكناس","تازة","بوحلو","395","6123","RNI","محمد بيبح","126336"
"فاس- مكناس","تازة","بوحلو","395","6113","RNI","الحسن توزي","77212"
"فاس- مكناس","تازة","بوحلو","395","6113","RNI","زهور تاكراكرا","77174"
"فاس- مكناس","تازة","بوحلو","395","6115","PAM","عبدالملك الادريسي","121187"
"فاس- مكناس","تازة","بوحلو","395","6124","RNI","عبد اللـه بوسلهام","122886"
"فاس- مكناس","تازة","بوحلو","395","6120","USFP","ادريس الجهاني","122376"
"فاس- مكناس","تازة","بوحلو","395","6120","USFP","مارية همساس","122474"
"فاس- مكناس","تازة","بوحلو","395","6125","RNI","أحمد كارمة","95197"
"فاس- مكناس","تازة","بوحلو","395","6118","RNI","عبد السلام بونواعر","95019"
"فاس- مكناس","تازة","بوحلو","395","6117","CNI","عبد المنعم عصو","151871"
"فاس- مكناس","تازة","بوحلو","395","6117","CNI","زليخة بنعيسى","151952"
"فاس- مكناس","تازة","بوحلو","395","6122","RNI","ادريس بلهيص","95033"
"فاس- مكناس","تازة","بوحلو","395","6114","UC","محمد  اليدوني","94873"
"فاس- مكناس","تازة","بوحلو","395","6121","PI","عبدالمالك لدرع","65514"
"فاس- مكناس","تازة","بوحلو","395","6119","PI","محمد بوزايدة","94491"
"فاس- مكناس","تازة","بوحلو","395","6119","PI","رجاء بن صغيار","94533"
"فاس- مكناس","تازة","بوحلو","395","6116","RNI","جواد زريق","121336"
"فاس- مكناس","تازة","بوحلو","395","6116","RNI","لطيفة توزي","121417"
"فاس- مكناس","تازة","بورد","414","6412","PAM","ميمون المسعودي","23191"
"فاس- مكناس","تازة","بورد","414","6416","PI","ادريس يحياوي","104710"
"فاس- مكناس","تازة","بورد","414","6416","PI","ليلى يحياوي","104792"
"فاس- مكناس","تازة","بورد","414","6409","PAM","سعيد بوتزنت","111435"
"فاس- مكناس","تازة","بورد","414","6418","PAM","الحسين علوش","147131"
"فاس- مكناس","تازة","بورد","414","6418","PAM","سعيدة بورقبة","147255"
"فاس- مكناس","تازة","بورد","414","6414","PAM","عيسى المنصوري","21280"
"فاس- مكناس","تازة","بورد","414","6414","PAM","فهيمة مخلوق","21304"
"فاس- مكناس","تازة","بورد","414","6407","PAM","عبدالمجيد ودوه","108990"
"فاس- مكناس","تازة","بورد","414","6408","PAM","عبد القادر هراس","108516"
"فاس- مكناس","تازة","بورد","414","6408","PAM","حنان موسوي","108644"
"فاس- مكناس","تازة","بورد","414","6411","PAM","محمد يعلاطن","101105"
"فاس- مكناس","تازة","بورد","414","6417","PAM","لحسن اركابي","95633"
"فاس- مكناس","تازة","بورد","414","6417","PAM","فريدة القاضي","95716"
"فاس- مكناس","تازة","بورد","414","6406","PI","عبد الكريم هونشو","122472"
"فاس- مكناس","تازة","بورد","414","6415","RNI","محمد اعبابو","147874"
"فاس- مكناس","تازة","بورد","414","6413","PAM","عبد السلام دحدوح","27350"
"فاس- مكناس","تازة","بورد","414","6410","PAM","منصور حرباش","109437"
"فاس- مكناس","تازة","بوشفاعة","388","6006","PPS","محمد لحرش","65699"
"فاس- مكناس","تازة","بوشفاعة","388","6006","PPS","حكيمة مرغيش","65776"
"فاس- مكناس","تازة","بوشفاعة","388","6004","UC","محمد غرغور","65459"
"فاس- مكناس","تازة","بوشفاعة","388","6004","UC","فاطمة الزهراء غرغور","65495"
"فاس- مكناس","تازة","بوشفاعة","388","6011","CNI","محمد فريكش","65532"
"فاس- مكناس","تازة","بوشفاعة","388","6011","CNI","كريمة  ازمرو","65636"
"فاس- مكناس","تازة","بوشفاعة","388","6012","CNI","فؤاد اغليل","44090"
"فاس- مكناس","تازة","بوشفاعة","388","6012","CNI","كوثر الزاكي","43924"
"فاس- مكناس","تازة","بوشفاعة","388","6005","UC","مصطفى شينون","56319"
"فاس- مكناس","تازة","بوشفاعة","388","6005","UC","مريم خندة","56340"
"فاس- مكناس","تازة","بوشفاعة","388","6016","RNI","علي المزازي","56430"
"فاس- مكناس","تازة","بوشفاعة","388","6015","RNI","ادريس الحمزاوي","56277"
"فاس- مكناس","تازة","بوشفاعة","388","6007","PI","موراد عريش","56240"
"فاس- مكناس","تازة","بوشفاعة","388","6010","RNI","محمد برديج","56171"
"فاس- مكناس","تازة","بوشفاعة","388","6008","RNI","محمد الادريسي","17866"
"فاس- مكناس","تازة","بوشفاعة","388","6014","PAM","عزوز كريمة","66577"
"فاس- مكناس","تازة","بوشفاعة","388","6009","RNI","الفضيل الطريرح","56269"
"فاس- مكناس","تازة","بوشفاعة","388","6013","CNI","رضوان الوشني","74332"
"فاس- مكناس","تازة","بويبلان","420","6500","UC","الحسين بورايس","69692"
"فاس- مكناس","تازة","بويبلان","420","6500","UC","الكاملة دياب","69721"
"فاس- مكناس","تازة","بويبلان","420","6499","MP","علي بوطاهر","42918"
"فاس- مكناس","تازة","بويبلان","420","6499","MP","الزهرة كربوب","42967"
"فاس- مكناس","تازة","بويبلان","420","6492","MP","عياد افساس","89726"
"فاس- مكناس","تازة","بويبلان","420","6492","MP","نزهة اوراغ","89813"
"فاس- مكناس","تازة","بويبلان","420","6494","UC","ادريس بوصحيب","69693"
"فاس- مكناس","تازة","بويبلان","420","6494","UC","فاطمة بن عمرو","69725"
"فاس- مكناس","تازة","بويبلان","420","6495","PAM","محمد بوغلال","64408"
"فاس- مكناس","تازة","بويبلان","420","6495","PAM","وفاء بعلي","64475"
"فاس- مكناس","تازة","بويبلان","420","6493","MP","محمد غلام","41948"
"فاس- مكناس","تازة","بويبلان","420","6497","RNI","محمد بعلي","89468"
"فاس- مكناس","تازة","بويبلان","420","6491","MP","عبدالرحمان القوح","89661"
"فاس- مكناس","تازة","بويبلان","420","6490","MP","احمد سلاو","43344"
"فاس- مكناس","تازة","بويبلان","420","6496","PAM","بناصر  محمود","81014"
"فاس- مكناس","تازة","بويبلان","420","6498","MP","بلقاسم فارس","42818"
"فاس- مكناس","تازة","تازارين","1409","22199","PI","عبد اللـه مخلص","90116"
"فاس- مكناس","تازة","تازارين","1409","22199","PI","مريم حيلي","90218"
"فاس- مكناس","تازة","تازارين","1409","22198","RNI","محمد اعسري","62106"
"فاس- مكناس","تازة","تازارين","1409","22198","RNI","فاطمة بل هاشمي","62158"
"فاس- مكناس","تازة","تازارين","1409","22203","RNI","محمد مربوح","53703"
"فاس- مكناس","تازة","تازارين","1409","22201","RNI","محمد زايز","53786"
"فاس- مكناس","تازة","تازارين","1409","22205","UC","الحسن كعبوش","80758"
"فاس- مكناس","تازة","تازارين","1409","22205","UC","الزهرة صبار","80794"
"فاس- مكناس","تازة","تازارين","1409","22204","RNI","سعيد بوكرين","53825"
"فاس- مكناس","تازة","تازارين","1409","22204","RNI","فاطمة الزهراء ازروال","53854"
"فاس- مكناس","تازة","تازارين","1409","22200","PI","الحسين ابغور","92610"
"فاس- مكناس","تازة","تازارين","1409","22202","RNI","عزيز بورشان","53987"
"فاس- مكناس","تازة","تازارين","1409","22197","PI","حمو الصديق","26519"
"فاس- مكناس","تازة","تازارين","1409","22197","PI","لبنى مقران","26401"
"فاس- مكناس","تازة","تازارين","1409","22207","RNI","عبد السلام شليق","133218"
"فاس- مكناس","تازة","تازارين","1409","22206","PPS","عبد اللـه برغازي","42071"
"فاس- مكناس","تازة","تازة","1564","25033","RNI","محمد بودس","124968"
"فاس- مكناس","تازة","تازة","1564","25033","RNI","العاليا هيشام","125653"
"فاس- مكناس","تازة","تازة","1564","25033","RNI","عبد الالاه  بعزيز","125063"
"فاس- مكناس","تازة","تازة","1564","25033","RNI","سهام الحسني","125902"
"فاس- مكناس","تازة","تازة","1564","25033","RNI","عادل بودس","125162"
